,日期,板块,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
19,2024-02-29,化肥行业,1008.69,1048.01,1048.75,1006.54,3.43,34.76,4131453,4157512406.0,4.17,1.33
18,2024-02-28,化肥行业,1051.98,1013.25,1075.52,1013.25,-3.7,-38.96,4974412,4696596284.0,5.92,1.6
17,2024-02-27,化肥行业,1037.9,1052.21,1052.23,1032.13,1.02,10.66,3016020,2826627617.0,1.93,0.97
16,2024-02-26,化肥行业,1028.27,1041.55,1054.79,1024.09,1.07,11.0,3674577,3290699528.0,2.98,1.18
15,2024-02-23,化肥行业,1020.05,1030.55,1031.36,1011.2,1.16,11.8,3309469,3208600914.0,1.98,1.06
14,2024-02-22,化肥行业,1004.01,1018.75,1018.75,997.76,1.43,14.36,3435021,3047038902.0,2.09,1.1
13,2024-02-21,化肥行业,984.44,1004.39,1027.86,977.58,1.54,15.26,3871071,3662588205.0,5.08,1.24
12,2024-02-20,化肥行业,988.33,989.13,991.87,972.84,0.1,0.97,2945286,2994500771.0,1.93,0.95
11,2024-02-19,化肥行业,981.31,988.16,998.31,976.27,1.61,15.63,4605307,3861655931.0,2.27,1.48
10,2024-02-08,化肥行业,925.47,972.53,977.08,924.03,5.4,49.8,5283576,4638005971.0,5.75,1.7
9,2024-02-07,化肥行业,915.97,922.73,944.63,902.25,1.26,11.49,4878073,4284526089.0,4.65,1.57
8,2024-02-06,化肥行业,856.44,911.24,930.42,845.48,3.78,33.22,5017065,3801987376.0,9.67,1.61
7,2024-02-05,化肥行业,938.91,878.02,938.91,862.59,-7.0,-66.12,4506780,3400266683.0,8.08,1.45
6,2024-02-02,化肥行业,985.25,944.14,995.37,912.09,-4.21,-41.49,3536118,2664378394.0,8.45,1.14
5,2024-02-01,化肥行业,999.62,985.63,1006.01,975.46,-1.85,-18.58,2560987,2020401525.0,3.04,0.82
4,2024-01-31,化肥行业,1039.84,1004.21,1048.47,1003.08,-3.77,-39.39,2923740,2398149366.0,4.35,0.94
3,2024-01-30,化肥行业,1060.09,1043.6,1075.13,1042.26,-2.34,-25.04,2357915,2193530597.0,3.08,0.76
2,2024-01-29,化肥行业,1095.13,1068.64,1097.96,1067.66,-2.38,-26.06,2327840,2216850896.0,2.77,0.75
1,2024-01-26,化肥行业,1088.03,1094.7,1106.75,1086.18,0.41,4.45,2281586,2074348249.0,1.89,0.73
0,2024-01-25,化肥行业,1056.14,1090.25,1090.83,1054.24,3.26,34.46,2547342,2397726907.0,3.47,0.82
